0.283000,-3.088460,12.152680,0.000000,2.251129,94.931366,0.000000,7.656903,0.321067
0.284000,-3.088654,12.154924,0.000000,2.258786,94.990481,0.000000,7.649640,0.323326
0.285000,-3.088852,12.157174,0.000000,2.266436,95.050001,0.000000,7.642273,0.325592
0.286000,-3.089053,12.159433,0.000000,2.274078,95.109925,0.000000,7.634802,0.327866
0.287000,-3.089256,12.161698,0.000000,2.281713,95.170253,0.000000,7.627226,0.330148
0.288000,-3.089463,12.163972,0.000000,2.289340,95.230983,0.000000,7.619545,0.332437
0.289000,-3.089673,12.166252,0.000000,2.296960,95.292115,0.000000,7.611759,0.334734
0.290000,-3.089886,12.168540,0.000000,2.304571,95.353648,0.000000,7.603868,0.337039
0.291000,-3.090102,12.170835,0.000000,2.312175,95.415582,0.000000,7.595871,0.339351
0.292000,-3.090322,12.173138,0.000000,2.319771,95.477914,0.000000,7.587769,0.341671
0.293000,-3.090545,12.175448,0.000000,2.327359,95.540644,0.000000,7.579561,0.343998
0.294000,-3.090770,12.177765,0.000000,2.334938,95.603772,0.000000,7.571247,0.346333
0.295000,-3.091000,12.180089,0.000000,2.342510,95.667295,0.000000,7.562827,0.348676
0.296000,-3.091232,12.182421,0.000000,2.350073,95.731214,0.000000,7.554301,0.351026
0.297000,-3.091468,12.184760,0.000000,2.357627,95.795526,0.000000,7.545669,0.353383
0.298000,-3.091708,12.187107,0.000000,2.365173,95.860230,0.000000,7.536932,0.355749
0.299000,-3.091950,12.189460,0.000000,2.372709,95.925326,0.000000,7.528089,0.358121
0.300000,-3.092197,12.191821,0.000000,2.380238,95.990812,0.000000,7.519140,0.360502
0.301000,-3.092446,12.194189,0.000000,2.387757,96.056687,0.000000,7.510086,0.362889
0.302000,-3.092700,12.196564,0.000000,2.395267,96.122949,0.000000,7.500927,0.365285
0.303000,-3.092957,12.198947,0.000000,2.402768,96.189596,0.000000,7.491662,0.367687
